dual_update,environment_steps,constraint_threshold,seed,window_mean_reward,window_global_cost,window_constraint_violation,dual_before_mean,dual_after_mean,dual_disagreement,local_cost_estimate_A1,global_cost_estimate_A1,dual_before_A1,dual_after_A1,local_cost_estimate_A2,global_cost_estimate_A2,dual_before_A2,dual_after_A2,local_cost_estimate_A3,global_cost_estimate_A3,dual_before_A3,dual_after_A3,local_cost_estimate_A4,global_cost_estimate_A4,dual_before_A4,dual_after_A4
1009,64576,0.2,1016,4.784375000000006,0.1999999999999998,0.0,3.0867187499999944,3.0867187499999944,0.0,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.1999999999999998,0.1999999999999998,3.0867187499999944,3.0867187499999944
1009,64576,0.2,1017,4.784375000000006,0.1999999999999998,0.0,3.112499999999994,3.112499999999994,0.0,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.1999999999999998,0.1999999999999998,3.112499999999994,3.112499999999994
1009,64576,0.2,1018,4.768750000000006,0.1999999999999998,0.0,3.0195312499999942,3.0195312499999942,0.0,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.1999999999999998,0.1999999999999998,3.0195312499999942,3.0195312499999942
1009,64576,0.2,1019,4.768750000000006,0.1999999999999998,0.0,3.117968749999995,3.117968749999995,0.0,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.1999999999999998,0.1999999999999998,3.117968749999995,3.117968749999995
1010,64640,0.2,1000,4.784375000000006,0.1999999999999998,0.0,3.1015624999999947,3.1015624999999947,0.0,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.1999999999999998,0.1999999999999998,3.1015624999999947,3.1015624999999947
1010,64640,0.2,1001,4.768750000000006,0.1999999999999998,0.0,3.0640624999999946,3.0640624999999946,0.0,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.1999999999999998,0.1999999999999998,3.0640624999999946,3.0640624999999946
1010,64640,0.2,1002,4.784375000000006,0.1999999999999998,0.0,3.026562499999993,3.026562499999993,0.0,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.1999999999999998,0.1999999999999998,3.026562499999993,3.026562499999993
1010,64640,0.2,1003,4.768750000000006,0.1999999999999998,0.0,3.092968749999995,3.092968749999995,0.0,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.1999999999999998,0.1999999999999998,3.092968749999995,3.092968749999995
1010,64640,0.2,1004,4.784375000000006,0.1999999999999998,0.0,3.0937499999999942,3.0937499999999942,0.0,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.1999999999999998,0.1999999999999998,3.0937499999999942,3.0937499999999942
1010,64640,0.2,1005,4.721875000000005,0.1999999999999998,0.0,3.056249999999995,3.056249999999995,0.0,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.1999999999999998,0.1999999999999998,3.056249999999995,3.056249999999995
1010,64640,0.2,1006,4.800000000000006,0.1999999999999998,0.0,3.1078124999999948,3.1078124999999948,0.0,0.0,0.1999999999999998,3.1078124999999948,3.1078124999999948,0.0,0.1999999999999998,3.1078124999999948,3.1078124999999948,0.0,0.1999999999999998,3.1078124999999948,3.1078124999999948,0.1999999999999998,0.1999999999999998,3.1078124999999948,3.1078124999999948
1010,64640,0.2,1007,4.768750000000005,0.1999999999999998,0.0,3.1632812499999945,3.1632812499999945,0.0,0.0,0.1999999999999998,3.1632812499999945,3.1632812499999945,0.0,0.1999999999999998,3.1632812499999945,3.1632812499999945,0.0,0.1999999999999998,3.1632812499999945,3.1632812499999945,0.1999999999999998,0.1999999999999998,3.1632812499999945,3.1632812499999945
1010,64640,0.2,1008,4.768750000000006,0.1999999999999998,0.0,3.055468749999994,3.055468749999994,0.0,0.0,0.1999999999999998,3.055468749999994,3.055468749999994,0.0,0.1999999999999998,3.055468749999994,3.055468749999994,0.0,0.1999999999999998,3.055468749999994,3.055468749999994,0.1999999999999998,0.1999999999999998,3.055468749999994,3.055468749999994
1010,64640,0.2,1009,4.753125000000005,0.1999999999999998,0.0,3.0570312499999943,3.0570312499999943,0.0,0.0,0.1999999999999998,3.0570312499999943,3.0570312499999943,0.0,0.1999999999999998,3.0570312499999943,3.0570312499999943,0.0,0.1999999999999998,3.0570312499999943,3.0570312499999943,0.1999999999999998,0.1999999999999998,3.0570312499999943,3.0570312499999943
1010,64640,0.2,1010,4.753125000000006,0.1999999999999998,0.0,3.039062499999995,3.039062499999995,0.0,0.0,0.1999999999999998,3.039062499999995,3.039062499999995,0.0,0.1999999999999998,3.039062499999995,3.039062499999995,0.0,0.1999999999999998,3.039062499999995,3.039062499999995,0.1999999999999998,0.1999999999999998,3.039062499999995,3.039062499999995
1010,64640,0.2,1011,4.784375000000006,0.1999999999999998,0.0,3.0874999999999946,3.0874999999999946,0.0,0.0,0.1999999999999998,3.0874999999999946,3.0874999999999946,0.0,0.1999999999999998,3.0874999999999946,3.0874999999999946,0.0,0.1999999999999998,3.0874999999999946,3.0874999999999946,0.1999999999999998,0.1999999999999998,3.0874999999999946,3.0874999999999946
1010,64640,0.2,1012,4.753125000000005,0.1999999999999998,0.0,3.085156249999995,3.085156249999995,0.0,0.0,0.1999999999999998,3.085156249999995,3.085156249999995,0.0,0.1999999999999998,3.085156249999995,3.085156249999995,0.0,0.1999999999999998,3.085156249999995,3.085156249999995,0.1999999999999998,0.1999999999999998,3.085156249999995,3.085156249999995
1010,64640,0.2,1013,4.784375000000006,0.1999999999999998,0.0,3.039843749999994,3.039843749999994,0.0,0.0,0.1999999999999998,3.039843749999994,3.039843749999994,0.0,0.1999999999999998,3.039843749999994,3.039843749999994,0.0,0.1999999999999998,3.039843749999994,3.039843749999994,0.1999999999999998,0.1999999999999998,3.039843749999994,3.039843749999994
1010,64640,0.2,1014,4.784375000000006,0.1999999999999998,0.0,3.0546874999999947,3.0546874999999947,0.0,0.0,0.1999999999999998,3.0546874999999947,3.0546874999999947,0.0,0.1999999999999998,3.0546874999999947,3.0546874999999947,0.0,0.1999999999999998,3.0546874999999947,3.0546874999999947,0.1999999999999998,0.1999999999999998,3.0546874999999947,3.0546874999999947
1010,64640,0.2,1015,4.800000000000006,0.1999999999999998,0.0,3.1281249999999954,3.1281249999999954,4.440892098500626e-16,0.0,0.1999999999999998,3.1281249999999954,3.1281249999999954,0.0,0.1999999999999998,3.128124999999995,3.128124999999995,0.0,0.1999999999999998,3.128124999999995,3.128124999999995,0.1999999999999998,0.1999999999999998,3.1281249999999954,3.1281249999999954
1010,64640,0.2,1016,4.706250000000005,0.1999999999999998,0.0,3.0867187499999944,3.0867187499999944,0.0,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.1999999999999998,0.1999999999999998,3.0867187499999944,3.0867187499999944
1010,64640,0.2,1017,4.753125000000005,0.1999999999999998,0.0,3.112499999999994,3.112499999999994,0.0,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.1999999999999998,0.1999999999999998,3.112499999999994,3.112499999999994
1010,64640,0.2,1018,4.784375000000006,0.1999999999999998,0.0,3.0195312499999942,3.0195312499999942,0.0,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.1999999999999998,0.1999999999999998,3.0195312499999942,3.0195312499999942
1010,64640,0.2,1019,4.628125000000005,0.1999999999999998,0.0,3.117968749999995,3.117968749999995,0.0,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.1999999999999998,0.1999999999999998,3.117968749999995,3.117968749999995
1011,64704,0.2,1000,4.800000000000006,0.1999999999999998,0.0,3.1015624999999947,3.1015624999999947,0.0,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.1999999999999998,0.1999999999999998,3.1015624999999947,3.1015624999999947
1011,64704,0.2,1001,4.800000000000006,0.1999999999999998,0.0,3.0640624999999946,3.0640624999999946,0.0,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.1999999999999998,0.1999999999999998,3.0640624999999946,3.0640624999999946
1011,64704,0.2,1002,4.768750000000005,0.1999999999999998,0.0,3.026562499999993,3.026562499999993,0.0,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.1999999999999998,0.1999999999999998,3.026562499999993,3.026562499999993
1011,64704,0.2,1003,4.784375000000006,0.1999999999999998,0.0,3.092968749999995,3.092968749999995,0.0,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.1999999999999998,0.1999999999999998,3.092968749999995,3.092968749999995
1011,64704,0.2,1004,4.706250000000005,0.1999999999999998,0.0,3.0937499999999942,3.0937499999999942,0.0,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.1999999999999998,0.1999999999999998,3.0937499999999942,3.0937499999999942
1011,64704,0.2,1005,4.768750000000005,0.1999999999999998,0.0,3.056249999999995,3.056249999999995,0.0,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.1999999999999998,0.1999999999999998,3.056249999999995,3.056249999999995
1011,64704,0.2,1006,4.659375000000005,0.1999999999999998,0.0,3.1078124999999948,3.1078124999999948,0.0,0.0,0.1999999999999998,3.1078124999999948,3.1078124999999948,0.0,0.1999999999999998,3.1078124999999948,3.1078124999999948,0.0,0.1999999999999998,3.1078124999999948,3.1078124999999948,0.1999999999999998,0.1999999999999998,3.1078124999999948,3.1078124999999948
1011,64704,0.2,1007,4.737500000000005,0.1999999999999998,0.0,3.1632812499999945,3.1632812499999945,0.0,0.0,0.1999999999999998,3.1632812499999945,3.1632812499999945,0.0,0.1999999999999998,3.1632812499999945,3.1632812499999945,0.0,0.1999999999999998,3.1632812499999945,3.1632812499999945,0.1999999999999998,0.1999999999999998,3.1632812499999945,3.1632812499999945
1011,64704,0.2,1008,4.753125000000006,0.1999999999999998,0.0,3.055468749999994,3.055468749999994,0.0,0.0,0.1999999999999998,3.055468749999994,3.055468749999994,0.0,0.1999999999999998,3.055468749999994,3.055468749999994,0.0,0.1999999999999998,3.055468749999994,3.055468749999994,0.1999999999999998,0.1999999999999998,3.055468749999994,3.055468749999994
1011,64704,0.2,1009,4.800000000000006,0.1999999999999998,0.0,3.0570312499999943,3.0570312499999943,0.0,0.0,0.1999999999999998,3.0570312499999943,3.0570312499999943,0.0,0.1999999999999998,3.0570312499999943,3.0570312499999943,0.0,0.1999999999999998,3.0570312499999943,3.0570312499999943,0.1999999999999998,0.1999999999999998,3.0570312499999943,3.0570312499999943
1011,64704,0.2,1010,4.737500000000006,0.1999999999999998,0.0,3.039062499999995,3.039062499999995,0.0,0.0,0.1999999999999998,3.039062499999995,3.039062499999995,0.0,0.1999999999999998,3.039062499999995,3.039062499999995,0.0,0.1999999999999998,3.039062499999995,3.039062499999995,0.1999999999999998,0.1999999999999998,3.039062499999995,3.039062499999995
1011,64704,0.2,1011,4.753125000000006,0.1999999999999998,0.0,3.0874999999999946,3.0874999999999946,0.0,0.0,0.1999999999999998,3.0874999999999946,3.0874999999999946,0.0,0.1999999999999998,3.0874999999999946,3.0874999999999946,0.0,0.1999999999999998,3.0874999999999946,3.0874999999999946,0.1999999999999998,0.1999999999999998,3.0874999999999946,3.0874999999999946
1011,64704,0.2,1012,4.784375000000006,0.1999999999999998,0.0,3.085156249999995,3.085156249999995,0.0,0.0,0.1999999999999998,3.085156249999995,3.085156249999995,0.0,0.1999999999999998,3.085156249999995,3.085156249999995,0.0,0.1999999999999998,3.085156249999995,3.085156249999995,0.1999999999999998,0.1999999999999998,3.085156249999995,3.085156249999995
1011,64704,0.2,1013,4.753125000000006,0.1999999999999998,0.0,3.039843749999994,3.039843749999994,0.0,0.0,0.1999999999999998,3.039843749999994,3.039843749999994,0.0,0.1999999999999998,3.039843749999994,3.039843749999994,0.0,0.1999999999999998,3.039843749999994,3.039843749999994,0.1999999999999998,0.1999999999999998,3.039843749999994,3.039843749999994
1011,64704,0.2,1014,4.706250000000006,0.1999999999999998,0.0,3.0546874999999947,3.0546874999999947,0.0,0.0,0.1999999999999998,3.0546874999999947,3.0546874999999947,0.0,0.1999999999999998,3.0546874999999947,3.0546874999999947,0.0,0.1999999999999998,3.0546874999999947,3.0546874999999947,0.1999999999999998,0.1999999999999998,3.0546874999999947,3.0546874999999947
1011,64704,0.2,1015,4.784375000000006,0.1999999999999998,0.0,3.1281249999999954,3.1281249999999954,4.440892098500626e-16,0.0,0.1999999999999998,3.1281249999999954,3.1281249999999954,0.0,0.1999999999999998,3.128124999999995,3.128124999999995,0.0,0.1999999999999998,3.128124999999995,3.128124999999995,0.1999999999999998,0.1999999999999998,3.1281249999999954,3.1281249999999954
1011,64704,0.2,1016,4.784375000000006,0.1999999999999998,0.0,3.0867187499999944,3.0867187499999944,0.0,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.0,0.1999999999999998,3.0867187499999944,3.0867187499999944,0.1999999999999998,0.1999999999999998,3.0867187499999944,3.0867187499999944
1011,64704,0.2,1017,4.721875000000005,0.1999999999999998,0.0,3.112499999999994,3.112499999999994,0.0,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.0,0.1999999999999998,3.112499999999994,3.112499999999994,0.1999999999999998,0.1999999999999998,3.112499999999994,3.112499999999994
1011,64704,0.2,1018,4.768750000000006,0.1999999999999998,0.0,3.0195312499999942,3.0195312499999942,0.0,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.0,0.1999999999999998,3.0195312499999942,3.0195312499999942,0.1999999999999998,0.1999999999999998,3.0195312499999942,3.0195312499999942
1011,64704,0.2,1019,4.721875000000006,0.1999999999999998,0.0,3.117968749999995,3.117968749999995,0.0,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.0,0.1999999999999998,3.117968749999995,3.117968749999995,0.1999999999999998,0.1999999999999998,3.117968749999995,3.117968749999995
1012,64768,0.2,1000,4.721875000000006,0.1999999999999998,0.0,3.1015624999999947,3.1015624999999947,0.0,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.0,0.1999999999999998,3.1015624999999947,3.1015624999999947,0.1999999999999998,0.1999999999999998,3.1015624999999947,3.1015624999999947
1012,64768,0.2,1001,4.768750000000006,0.1999999999999998,0.0,3.0640624999999946,3.0640624999999946,0.0,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.0,0.1999999999999998,3.0640624999999946,3.0640624999999946,0.1999999999999998,0.1999999999999998,3.0640624999999946,3.0640624999999946
1012,64768,0.2,1002,4.737500000000005,0.1999999999999998,0.0,3.026562499999993,3.026562499999993,0.0,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.0,0.1999999999999998,3.026562499999993,3.026562499999993,0.1999999999999998,0.1999999999999998,3.026562499999993,3.026562499999993
1012,64768,0.2,1003,4.784375000000006,0.1999999999999998,0.0,3.092968749999995,3.092968749999995,0.0,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.0,0.1999999999999998,3.092968749999995,3.092968749999995,0.1999999999999998,0.1999999999999998,3.092968749999995,3.092968749999995
1012,64768,0.2,1004,4.784375000000006,0.1999999999999998,0.0,3.0937499999999942,3.0937499999999942,0.0,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.0,0.1999999999999998,3.0937499999999942,3.0937499999999942,0.1999999999999998,0.1999999999999998,3.0937499999999942,3.0937499999999942
1012,64768,0.2,1005,4.784375000000006,0.1999999999999998,0.0,3.056249999999995,3.056249999999995,0.0,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.0,0.1999999999999998,3.056249999999995,3.056249999999995,0.1999999999999998,0.1999999999999998,3.056249999999995,3.056249999999995
